src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:23:55,42239243.228,2592,0,181160,0,386.0,54.0,69.89197530864197,20.02222678010511,0.0,0.0,0.0,0.0,4288.902597570942,61.364735774474944,0.0,0.0,0.0,0.0,42239243.22800000000426262616,16302.29379698958,41858.37212387587,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,51840,0,61.364735774474944,0.0,54,386,69.89197530864197,20.02222678010511,400.88956523395825,1,0,0,0,0,0,0,0,0.0,69.89197530864197,69.89197530864197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2592,181160,0,0,4116,0,376,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:23:55,42242101.778,2593,0,181282,0,386.0,54.0,69.91207096027767,20.04449304854227,0.0,0.0,0.0,0.0,4291.5004786625705,61.38425624812196,0.0,0.0,0.0,0.0,42242101.77800000000444452510,16297.107167438271,41851.12954481306,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,51860,0,61.38425624812196,0.0,54,386,69.91207096027767,20.04449304854227,401.7817015730595,1,0,0,0,0,0,0,0,0.0,69.91207096027767,69.91207096027767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2593,181282,0,0,4740,0,377,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:23:55,42245581.796000004,2594,0,181396,0,386.0,54.0,69.929067077872,20.05930825008641,0.0,0.0,0.0,0.0,4293.845469472866,61.40287077891803,0.0,0.0,0.0,0.0,42245581.79600000000447362893,16292.164209795603,41843.815493736234,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,51880,0,61.40287077891803,0.0,54,386,69.929067077872,20.05930825008641,402.37584747198474,1,0,0,0,0,0,0,0,0.0,69.929067077872,69.929067077872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2594,181396,0,0,4116,0,378,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:23:55,42265428.475999996,2595,0,181510,0,386.0,54.0,69.9460500963391,20.074086738546796,0.0,0.0,0.0,0.0,4294.526437915297,61.397697682718274,0.0,0.0,0.0,0.0,42265428.47600000000476466723,16293.534493446416,41835.80740560903,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,51900,0,61.397697682718274,0.0,54,386,69.9460500963391,20.074086738546796,402.9689583867004,1,0,0,0,0,0,0,0,0.0,69.9460500963391,69.9460500963391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2595,181510,0,0,4116,0,379,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:23:55,42265566.035,2596,0,181564,0,386.0,54.0,69.93990755007704,20.07265909476745,0.0,0.0,0.0,0.0,4295.790096591806,61.421157777711045,0.0,0.0,0.0,0.0,42265566.03500000000476216612,16287.308684007707,41828.94765916285,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,51920,0,61.421157777711045,0.0,54,386,69.93990755007704,20.07265909476745,402.91164313475036,1,0,0,0,0,0,0,0,0.0,69.93990755007704,69.93990755007704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2596,181564,0,0,4740,0,379,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:23:55,42267523.56,2597,0,181678,0,386.0,54.0,69.95687331536388,20.08740210814962,0.0,0.0,0.0,0.0,4298.28825296809,61.44197202169845,0.0,0.0,0.0,0.0,42267523.56000000000462574191,16281.78873651772,41821.83578076937,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,51940,0,61.44197202169845,0.0,54,386,69.95687331536388,20.08740210814962,403.5037234544939,1,0,0,0,0,0,0,0,0.0,69.95687331536388,69.95687331536388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2597,181678,0,0,4116,0,380,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:23:55,42267999.264,2598,0,181808,0,386.0,54.0,69.97998460354118,20.118040414395146,0.0,0.0,0.0,0.0,4301.315490814995,61.46493908484422,0.0,0.0,0.0,0.0,42267999.26400000000463347261,16275.702450519831,41814.932937902435,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,51960,0,61.46493908484422,0.0,54,386,69.97998460354118,20.118040414395146,404.7355501152364,1,0,0,0,0,0,0,0,0.0,69.97998460354118,69.97998460354118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2598,181808,0,0,4740,0,381,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:23:55,42280690.264,2599,0,181922,0,386.0,54.0,69.99692189303579,20.132687738435546,0.0,0.0,0.0,0.0,4302.720671400626,61.470141186718635,0.0,0.0,0.0,0.0,42280690.26400000000463347261,16274.322657428791,41806.94377158891,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,51980,0,61.470141186718635,0.0,54,386,69.99692189303579,20.132687738435546,405.32511557335295,1,0,0,0,0,0,0,0,0.0,69.99692189303579,69.99692189303579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2599,181922,0,0,4115,0,382,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:23:55,42305223.275000006,2600,0,181976,0,386.0,54.0,69.99076923076923,20.131259451425084,0.0,0.0,0.0,0.0,4301.501940247117,61.45813208688236,0.0,0.0,0.0,0.0,42305223.27500000000323648875,16277.500298191611,41799.21390700045,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,52000,0,61.45813208688236,0.0,54,386,69.99076923076923,20.131259451425084,405.2676071005918,1,0,0,0,0,0,0,0,0.0,69.99076923076923,69.99076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2600,181976,0,0,4115,0,382,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:23:55,42307663.432,2601,0,182090,0,386.0,54.0,70.0076893502499,20.14587178615558,0.0,0.0,0.0,0.0,4303.948392060661,61.47822377807556,0.0,0.0,0.0,0.0,42307663.43200000000338928386,16272.178243076924,41792.05555980279,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,52020,0,61.47822377807556,0.0,54,386,70.0076893502499,20.14587178615558,405.8561500242195,1,0,0,0,0,0,0,0,0.0,70.0076893502499,70.0076893502499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2601,182090,0,0,4115,0,383,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:23:55,42307678.692,2602,0,182144,0,386.0,54.0,70.00153727901615,20.144443752202708,0.0,0.0,0.0,0.0,4305.223203712232,61.50183797467514,0.0,0.0,0.0,0.0,42307678.69200000000338907070,16265.92798615917,41785.23635291468,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,52040,0,61.50183797467514,0.0,54,386,70.00153727901615,20.144443752202708,405.79861408565876,1,0,0,0,0,0,0,0,0.0,70.00153727901615,70.00153727901615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2602,182144,0,0,4740,0,383,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:23:55,42335518.161000006,2603,0,182274,0,386.0,54.0,70.02458701498271,20.174863940309592,0.0,0.0,0.0,0.0,4305.462833992499,61.48501572842246,0.0,0.0,0.0,0.0,42335518.16100000000071151830,16270.375926594927,41777.82200065218,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,52060,0,61.48501572842246,0.0,54,386,70.02458701498271,20.174863940309592,407.0251350100043,1,0,0,0,0,0,0,0,0.0,70.02458701498271,70.02458701498271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2603,182274,0,0,4114,0,384,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:23:55,42338225.705,2604,0,182444,0,386.0,54.0,70.06298003072196,20.26587552846126,0.0,0.0,0.0,0.0,4309.202782166991,61.50470305826908,0.0,0.0,0.0,0.0,42338225.70500000000103529841,16265.165464848253,41770.64188886057,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,52080,0,61.50470305826908,0.0,54,386,70.06298003072196,20.26587552846126,410.70571093508505,1,0,0,0,0,0,0,0,0.0,70.06298003072196,70.06298003072196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2604,182444,0,0,4740,0,385,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:23:55,42402574.194000006,2605,0,182574,0,386.0,54.0,70.08598848368523,20.2959744557701,0.0,0.0,0.0,0.0,4305.72915608115,61.434949399100624,0.0,0.0,0.0,0.0,42402574.19399999999515632466,16283.630642857142,41773.245134478246,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,52100,0,61.434949399100624,0.0,54,386,70.08598848368523,20.2959744557701,411.9265791092724,1,0,0,0,0,0,0,0,0.0,70.08598848368523,70.08598848368523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2605,182574,0,0,4114,0,386,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:23:55,42405270.102000006,2606,0,182704,0,386.0,54.0,70.10897927858787,20.325979749007264,0.0,0.0,0.0,0.0,4308.521076756046,61.45462565694377,0.0,0.0,0.0,0.0,42405270.10199999999505809923,16278.414626487523,41766.07461158077,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,52120,0,61.45462565694377,0.0,54,386,70.10897927858787,20.325979749007264,413.14545275705336,1,0,0,0,0,0,0,0,0.0,70.10897927858787,70.10897927858787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2606,182704,0,0,4740,0,387,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:23:55,42470810.078,2607,0,182834,0,386.0,54.0,70.13195243574991,20.355891908490346,0.0,0.0,0.0,0.0,4304.933192096294,61.3833358773261,0.0,0.0,0.0,0.0,42470810.07799999999016865571,16297.317758250192,41769.204548870235,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,52140,0,61.3833358773261,0.0,54,386,70.13195243574991,20.355891908490346,414.3623353901427,1,0,0,0,0,0,0,0,0.0,70.13195243574991,70.13195243574991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2607,182834,0,0,4114,0,388,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:23:55,42473670.278,2608,0,182964,0,386.0,54.0,70.15490797546012,20.38571143014155,0.0,0.0,0.0,0.0,4307.704015274835,61.40274628799528,0.0,0.0,0.0,0.0,42473670.27799999998998675677,16292.163512850018,41762.02170011324,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,52160,0,61.40274628799528,0.0,54,386,70.15490797546012,20.38571143014155,415.5772305130039,1,0,0,0,0,0,0,0,0.0,70.15490797546012,70.15490797546012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2608,182964,0,0,4740,0,389,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:23:55,42538285.949,2609,0,183086,0,386.0,54.0,70.17477960904561,20.407052611326293,0.0,0.0,0.0,0.0,4304.028615997961,61.332983729715444,0.0,0.0,0.0,0.0,42538285.94899999999208223256,16310.692465107362,41764.73105364828,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,52180,0,61.332983729715444,0.0,54,386,70.17477960904561,20.407052611326293,416.4477962814393,1,0,0,0,0,0,0,0,0.0,70.17477960904561,70.17477960904561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2609,183086,0,0,4113,0,390,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:23:55,42541101.747,2610,0,183216,0,386.0,54.0,70.19770114942528,20.43670713561027,0.0,0.0,0.0,0.0,4306.799600292919,61.35243077441118,0.0,0.0,0.0,0.0,42541101.74699999999185667787,16305.520025680336,41757.56179657995,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,52200,0,61.35243077441118,0.0,54,386,70.19770114942528,20.43670713561027,417.6589985467037,1,0,0,0,0,0,0,0,0.0,70.19770114942528,70.19770114942528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2610,183216,0,0,4740,0,391,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:23:55,42547089.408,2611,0,183322,0,386.0,54.0,70.21141325162773,20.44479821345596,0.0,0.0,0.0,0.0,4308.684860721179,61.367300004052964,0.0,0.0,0.0,0.0,42547089.40799999999191488553,16301.566822988505,41750.04979848152,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,52220,0,61.367300004052964,0.0,54,386,70.21141325162773,20.44479821345596,417.9897739889321,1,0,0,0,0,0,0,0,0.0,70.21141325162773,70.21141325162773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2611,183322,0,0,4740,0,392,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:23:55,42610538.624,2612,0,183452,0,386.0,54.0,70.23430321592649,20.474320060547814,0.0,0.0,0.0,0.0,4305.3199026372395,61.2993894080657,0.0,0.0,0.0,0.0,42610538.62399999999226413150,16319.624137878207,41752.24672044726,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,52240,0,61.2993894080657,0.0,54,386,70.23430321592649,20.474320060547814,419.1977819417507,1,0,0,0,0,0,0,0,0.0,70.23430321592649,70.23430321592649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2612,183452,0,0,4113,0,393,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:23:55,42613126.11799999,2613,0,183558,0,386.0,54.0,70.24799081515499,20.482351264877803,0.0,0.0,0.0,0.0,4307.545977540103,61.3191342208582,0.0,0.0,0.0,0.0,42613126.11799999999240601267,16314.366813935681,41745.11794596012,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,52260,0,61.3191342208582,0.0,54,386,70.24799081515499,20.482351264877803,419.5267133378414,1,0,0,0,0,0,0,0,0.0,70.24799081515499,70.24799081515499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2613,183558,0,0,4740,0,394,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:23:55,42652512.198,2614,0,183612,0,386.0,54.0,70.24177505738332,20.48089783281372,0.0,0.0,0.0,0.0,4304.8343588214175,61.28595633160788,0.0,0.0,0.0,0.0,42652512.19799999998687628488,16323.196401836969,41739.56864646036,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,52280,0,61.28595633160788,0.0,54,386,70.24177505738332,20.48089783281372,419.4671760381537,1,0,0,0,0,0,0,0,0.0,70.24177505738332,70.24177505738332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2614,183612,0,0,4113,0,394,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:23:55,42668546.262,2615,0,183718,0,386.0,54.0,70.25544933078393,20.488912823736538,0.0,0.0,0.0,0.0,4305.700945888954,61.28636265090854,0.0,0.0,0.0,0.0,42668546.26199999998718187510,16323.085792654934,41731.58441561078,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,52300,0,61.28636265090854,0.0,54,386,70.25544933078393,20.488912823736538,419.7955486986755,1,0,0,0,0,0,0,0,0.0,70.25544933078393,70.25544933078393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2615,183718,0,0,4740,0,395,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:23:55,42677140.504999995,2616,0,183832,0,386.0,54.0,70.27217125382263,20.502836139936097,0.0,0.0,0.0,0.0,4307.5050911263015,61.29745266540323,0.0,0.0,0.0,0.0,42677140.50499999998757477681,16320.130212237094,41723.87802112946,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,52320,0,61.29745266540323,0.0,54,386,70.27217125382263,20.502836139936097,420.3662897810697,1,0,0,0,0,0,0,0,0.0,70.27217125382263,70.27217125382263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2616,183832,0,0,4113,0,396,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:23:55,42730160.480000004,2617,0,183886,0,386.0,54.0,70.26595338173482,20.50138532693316,0.0,0.0,0.0,0.0,4303.424043681476,61.24479689761277,0.0,0.0,0.0,0.0,42730160.47999999998611958529,16334.159204892967,41722.070746703255,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,52340,0,61.24479689761277,0.0,54,386,70.26595338173482,20.50138532693316,420.30680032339035,1,0,0,0,0,0,0,0,0.0,70.26595338173482,70.26595338173482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2617,183886,0,0,4740,0,396,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:23:55,42734979.164000005,2618,0,184000,0,386.0,54.0,70.28265851795264,20.515276246534565,0.0,0.0,0.0,0.0,4305.606404858197,61.26129112999326,0.0,0.0,0.0,0.0,42734979.16399999998631603615,16329.758946885748,41714.705755155475,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,52360,0,61.26129112999326,0.0,54,386,70.28265851795264,20.515276246534565,420.87655947162534,1,0,0,0,0,0,0,0,0.0,70.28265851795264,70.28265851795264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2618,184000,0,0,4113,0,397,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:23:55,42735072.889,2619,0,184054,0,386.0,54.0,70.27644138984346,20.513825848640703,0.0,0.0,0.0,0.0,4306.86056106799,61.28455675745741,0.0,0.0,0.0,0.0,42735072.88899999998631035181,16323.557253246754,41707.94474235758,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,52380,0,61.28455675745741,0.0,54,386,70.27644138984346,20.513825848640703,420.81705094835945,1,0,0,0,0,0,0,0,0.0,70.27644138984346,70.27644138984346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2619,184054,0,0,4740,0,397,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:23:55,42737252.348,2620,0,184168,0,386.0,54.0,70.29312977099237,20.52768449344808,0.0,0.0,0.0,0.0,4309.3083874545955,61.304830237234704,0.0,0.0,0.0,0.0,42737252.34799999998614300478,16318.156681176022,41700.89695413211,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,52400,0,61.304830237234704,0.0,54,386,70.29312977099237,20.52768449344808,421.3858306625488,1,0,0,0,0,0,0,0,0.0,70.29312977099237,70.29312977099237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2620,184168,0,0,4740,0,398,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:23:55,42853505.443,2621,0,184222,0,386.0,54.0,70.28691339183517,20.52623451509534,0.0,0.0,0.0,0.0,4298.878192007794,61.1618576568077,0.0,0.0,0.0,0.0,42853505.44299999998730715800,16356.29978740458,41738.60867141289,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,52420,0,61.1618576568077,0.0,54,386,70.28691339183517,20.52623451509534,421.32630336869124,1,0,0,0,0,0,0,0,0.0,70.28691339183517,70.28691339183517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2621,184222,0,0,4112,0,398,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:23:56,42950510.12,2622,0,184480,0,386.0,54.0,70.35850495804729,20.84704206793474,0.0,0.0,0.0,0.0,4295.175994058718,61.04700485918234,0.0,0.0,0.0,0.0,42950510.11999999998334903706,16387.069866463182,41760.35667504582,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,52440,0,61.04700485918234,0.0,54,386,70.35850495804729,20.84704206793474,434.59916298224084,1,0,0,0,0,0,0,0,0.0,70.35850495804729,70.35850495804729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2622,184480,0,0,4112,0,399,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:23:56,42952851.731000006,2623,0,184610,0,386.0,54.0,70.38124285169653,20.87556179166296,0.0,0.0,0.0,0.0,4297.968413276806,61.066958171415756,0.0,0.0,0.0,0.0,42952851.73099999998322534578,16381.713093440121,41753.29311379246,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,52460,0,61.066958171415756,0.0,54,386,70.38124285169653,20.87556179166296,435.7890801175385,1,0,0,0,0,0,0,0,0.0,70.38124285169653,70.38124285169653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2623,184610,0,0,4740,0,400,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:23:56,42963869.804,2624,0,184780,0,386.0,54.0,70.41920731707317,20.961954429823454,0.0,0.0,0.0,0.0,4300.823013452031,61.07457293699605,0.0,0.0,0.0,0.0,42963869.80399999998354548792,16379.668243995426,41745.464598525585,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,52480,0,61.07457293699605,0.0,54,386,70.41920731707317,20.961954429823454,439.4035335179952,1,0,0,0,0,0,0,0,0.0,70.41920731707317,70.41920731707317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2624,184780,0,0,4112,0,401,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:23:56,42965757.305,2625,0,184910,0,386.0,54.0,70.44190476190477,20.990187190128722,0.0,0.0,0.0,0.0,4303.659742044899,61.09516425757319,0.0,0.0,0.0,0.0,42965757.30499999998352184106,16374.145314405489,41738.467757118495,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,52500,0,61.09516425757319,0.0,54,386,70.44190476190477,20.990187190128722,440.587958276644,1,0,0,0,0,0,0,0,0.0,70.44190476190477,70.44190476190477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2625,184910,0,0,4112,0,402,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:23:56,42965813.918000005,2626,0,184964,0,386.0,54.0,70.43564356435644,20.98864183247605,0.0,0.0,0.0,0.0,4304.910884569827,61.11835807443809,0.0,0.0,0.0,0.0,42965813.91799999998352138631,16367.929111619047,41731.73166950601,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,52520,0,61.11835807443809,0.0,54,386,70.43564356435644,20.98864183247605,440.5230859719635,1,0,0,0,0,0,0,0,0.0,70.43564356435644,70.43564356435644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2626,184964,0,0,4740,0,402,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:23:56,42966347.978,2627,0,185078,0,386.0,54.0,70.45222687476209,21.001846624926593,0.0,0.0,0.0,0.0,4307.510614929741,61.14087241822598,0.0,0.0,0.0,0.0,42966347.97799999998358050347,16361.899458492004,41724.92869174794,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,52540,0,61.14087241822598,0.0,54,386,70.45222687476209,21.001846624926593,441.0775616569405,1,0,0,0,0,0,0,0,0.0,70.45222687476209,70.45222687476209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2627,185078,0,0,4740,0,403,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:23:56,42967641.780999996,2628,0,185192,0,386.0,54.0,70.46879756468797,21.015020009075677,0.0,0.0,0.0,0.0,4310.0340703801585,61.162304726764965,0.0,0.0,0.0,0.0,42967641.78099999998369146182,16356.163601446517,41718.02186425882,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,52560,0,61.162304726764965,0.0,54,386,70.46879756468797,21.015020009075677,441.631065981851,1,0,0,0,0,0,0,0,0.0,70.46879756468797,70.46879756468797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2628,185192,0,0,4740,0,404,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
